reach_id;z0_hat;k_hat;k_tilde;A0_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;h_hat;rel_std_Q
56238500041;111.399774989202;8.10677739799559;8.16256441445384;8.91511977190567;0.798386624294861;0.64788958222051;83.1807632332516;3.37537927989539e-05;27.5666575982274;0.101715148489736;0.221519621785371;124.443412172925;0.0003318462716726;13.0308649447113;0.699248120300752;0.699248120300752;20;0.30493011442391665;0.16445046131295116;20.135283569211158;1.5451993136789595;13.107015542965456;-4.592996991887016;0.30493011442391654;0.15838671455270292;20.20821433975659;1.5507960849489306;13.178027819860677;-4.714276093020104;0.8066014518602735;1.6904347220970108
56238500051;117.023257864632;3.65243191819665;3.84100506329228;13.9987555401767;0.238285634604942;0.583037976106129;281.044031346682;6.47791425740615e-05;63.5757793317056;0.0923737911882078;0.299855593657419;212.021321851144;0.0007012718839489;40.264097911981;0.866666666666667;0.866666666666667;9;0.836443930118259;0.7342453185174371;38.61512620041753;0.9590461031768756;26.930135095029343;-17.30840950462003;0.8364439301182586;0.6849921844750648;42.04144756474509;1.0441422941263823;29.511478476555354;-20.280847879309928;1.3605204784600222;1.8603686962390036
56252300131;2.99966551711707;25.0038649548103;25.6290514353074;24.575821477856;-1.72677170366399;0.521939989496747;407.47717803048;5.8628110877863e-05;17.348237909098;0.596136816658139;0.227135966759158;76.3782071004771;9.83467372582759e-05;517.11654516814;0.916483516483517;0.916483516483517;14;0.912577526926937;0.8923444972704511;241.9993774279128;0.4679784077479611;168.3818891945796;24.86820070814221;0.9125775269269364;0.8984204482605068;235.07112081007415;0.4545805447660564;162.43054023026465;12.560223099094035;5.940191625740073;1.4262895450372752
56252300141;3.92518995507316;12.074961207837;12.2732777749858;28.5913382125822;-1.11938426971613;0.542768251762441;280.574994773258;2.20668329761044e-05;18.377180614682;0.138926710875971;0.234979881237294;78.20746405146;0.0001588379429482;127.302777413983;0.881318681318681;0.881318681318681;14;0.534429868163229;0.5175385049354349;117.44630137784578;0.922574540506023;71.97067400798787;-14.11854881521493;0.5344298681632287;0.5121522830250003;118.10006967281619;0.9277100788520906;73.55430969706335;-16.441222276161735;4.240695759212554;1.3282203700178286
56252300151;5.91928548385676;15.4411338585962;15.7146022082889;17.3527083051259;-1.08710532003302;0.558517971577276;332.645332839216;5.02625583710839e-05;20.6818338289824;0.28895856937413;0.267135017041233;77.4209014529538;0.0001739438234344;263.351670700603;0.899248120300752;0.899248120300752;20;0.9046558573658727;0.8051671656357987;208.90393819253612;0.793250855925014;118.48387790588929;37.93239125343914;0.9046558573658734;0.8132984388239815;204.49821790517692;0.776521437517914;117.23658058662834;33.940130134284644;4.705283167634494;1.7971299216196674
56252300161;7.13389511396118;17.7547087853951;17.9973280906221;27.3471657302174;-1.06059115260612;0.557211748404893;373.894460522103;2.19814458998731e-05;24.6495434319195;0.188543044030388;0.262092754825553;94.0489310676521;0.0001165858226852;233.802723246665;0.863157894736842;0.863157894736842;20;0.8856552971767346;0.8649029754384964;153.33088821055156;0.6558130978174517;94.9069182514646;-47.93867387684868;0.8856552971767351;0.8600587461608485;156.0557013437166;0.6674674237180543;98.07355978834133;-51.788689264317085;4.418131855883662;1.78425611597161
56252300171;8.82081158708446;17.4260512971129;17.6603714986678;20.6933068207598;-0.901440403520951;0.56877141549407;374.299703903278;5.79527337437468e-05;27.7709205601604;0.426072655438824;0.267268010105976;103.906638692557;0.000136016083182;195.207494300202;0.905217391304348;0.905217391304348;24;0.8424906990017567;0.8384874001393862;146.41685934856767;0.7500575727046568;90.36256865629652;-22.627429752125437;0.8424906990017568;0.837569965710955;146.83211380287446;0.7521848191804923;91.61215970881369;-25.55655709367611;3.704819301114783;1.8663427160389514
56252300191;13.3452070949328;15.8045608733943;15.960101062429;16.3596430823644;-0.694079075225887;0.466691274043868;304.366938040736;9.38975424682386e-05;28.8956369708136;0.365275839754779;0.291072843138191;99.2728715577733;0.000257059274797;197.370117369242;0.963157894736842;0.963157894736842;19;0.7520905359198945;0.7402452783465465;188.65890018612174;0.9558635456104857;100.28383313668344;8.74819517136509;0.7520905359198945;0.7419923831200115;188.02337185592742;0.9526435630788578;100.0503570242414;6.891877259733971;2.9587021292531084;1.875487498646532
56260500131;2.7121844898861;16.4543896153435;15.183731386028;16.9721469046222;0.129740054919434;0.389458715730943;24.8394621664646;8.96626294332663e-06;6.55578447122125;0.195214699238228;0.0618290258623391;106.030854922695;4.59302653863415e-05;3.38209443512859;0.709090909090909;0.709090909090909;10;0.7033014228735873;0.6717117811294754;2.149235732873523;0.6354747846630747;1.2255965579680197;0.4646230787224086;0.7033014228735873;0.6362090582016564;2.262467473239804;0.6689545536459226;1.2066009030131437;0.6899191288629097;0.4151758182773014;1.1090999195561246
56294100041;12.1144546028268;33.8800439564332;31.1370320643762;37.9603817631507;1.46441025581911;0.397758075823028;50.7330437583834;3.05479400551899e-05;26.0688362966099;0.582136314893974;0.318180389134595;81.9309963367428;5.24755787839034e-05;28.9861103450865;0.771428571428572;0.771428571428572;6;0.9288111937103793;0.8017834265262672;18.03835021826227;0.6223101341819053;11.989995423533058;4.463136544917557;0.9288111937103798;0.7517348601985137;20.187600585821425;0.6964577290806973;12.52872223385333;6.448576966688108;1.1828106428263128;1.397773785567716
56294100051;17.0534405901626;12.4212269310255;12.9102070649922;21.5029453418063;0.656666911909943;0.579163662981548;168.810397851862;7.65274456562014e-06;25.3031206382563;0.0249089318476748;0.190218533576139;133.021321122362;0.0003072289334773;129.461747215424;0.833333333333334;0.833333333333334;8;0.968093875994296;0.3837856689157577;216.45020841670964;1.6719240476226283;96.01574323137378;68.74365756824791;0.9680938759942969;0.40279403819853354;213.08563762797132;1.6459351291883693;95.33507579206368;66.35339936149062;1.5475261911948524;2.1298579886740545
56294100061;22.513378203784;9.6213428609406;9.72454188455695;23.8738674279824;0.656318289491013;0.504116687268752;198.463564570741;3.11870305797069e-05;36.5727335264641;0.0698533726862449;0.228623065207111;159.96957040766;0.000446464206099;111.754283293331;0.754545454545455;0.754545454545455;11;0.9771190365858821;0.8898043560607635;77.26209289859408;0.6913568824543168;45.01272736324901;19.302113264787785;0.9771190365858821;0.8947242918764766;75.5176280038251;0.6757470566529188;44.46798836142524;18.31046648366208;1.5678958017519422;2.0826681576297554
56294100071;27.5931830799346;8.13081445899658;8.09234756697524;13.7461755377359;-2.8906549952723;0.581907198628998;151.684115978518;6.39854575767155e-05;33.2590128201431;0.111559432836001;0.251041750526354;132.483990214415;0.0005735548841555;86.3296196450698;0.911764705882353;0.911764705882353;16;0.9577425887658083;0.9060697577889529;65.96868199238149;0.764148878028202;30.175662374143293;23.343582419231293;0.9577425887658079;0.904281695397238;66.593614078427;0.7713877850060714;30.39480750720646;23.641569429639276;1.2463616704387186;2.4933041430134146
56294100081;32.1004625225576;7.23643218942365;7.48364514479645;32.6128514047514;0.566848900658039;0.603130996323287;366.245898443851;3.99621894430579e-05;41.7005553362242;0.0855674954848931;0.258539330432221;161.292888267754;0.0004670253490136;97.0930919370436;0.866666666666667;0.866666666666667;9;0.3913139059181975;-1.053407284324186;178.29943364913504;1.836376101450624;99.03691391365942;-50.29652634003538;0.3913139059181975;-1.2272914454235853;185.69531166230053;1.9125491624337994;103.0513970082323;-55.331690378302625;2.516953763844013;1.2815161483108577
56294100101;49.4354849204202;11.1434553604625;11.1295799644672;6.28872783033386;-3.13482043720872;0.707377584404648;203.380245837043;7.60987435613653e-05;38.7708334996919;0.117844954253303;0.304091181993362;127.497394845663;0.0006457530917937;199.70221113109;0.834782608695652;0.834782608695652;24;0.13615257604783476;0.09570718650262944;424.00243617135123;2.123173467984406;169.46106933221793;84.40858049897552;0.13615257604783493;0.09565872782114171;424.01379660872595;2.1232303548726903;169.42450635140054;84.55213963113052;1.742092710304358;2.2327029114573147
56294100111;60.2562085322473;12.7269592009732;9.95153589615342;792.951717525684;0.9369925188927;0.697468170889603;224.558129676776;0.0002164129258893;42.1613203628041;1.09499634420673;0.205437733535925;205.226759647011;0.0001976380350804;512.736904660115;0.854545454545454;0.854545454545454;10;0.33054172555232003;0.29712231140817946;630.0513727269226;1.2288005154311508;461.69375805138213;70.0098693899557;0.33054172555232014;0.2197354982096189;663.8302025556111;1.2946799743148054;457.69448287441753;166.55727808036858;6.464076678583377;1.4656879116011752
56294100131;73.9858784908397;23.6568654188061;24.3605076726814;33.7434961077332;0.760454228184804;0.595815747598039;569.631473030189;5.16018463017026e-05;99.9631550528446;0.115756782860592;0.462359527007358;216.202217568351;0.0004457781654475;757.705853195475;0.769230769230769;0.769230769230769;13;0.3974202528223799;0.397394327504481;1127.8799668878428;1.4885459339283593;663.4772699037702;-7.397076100853453;0.3974202528223798;0.3966408609030293;1128.584867660965;1.4894762431903894;672.0996076650807;-30.15405341318543;2.9141129599083064;1.917545302288709
56298100041;2.50046519878236;31.286009668161;31.7139974207514;19.5142805218957;3.92343980316221;0.624442884709903;478.859813752659;0.0001275242871656;34.9625635370508;0.788802104426707;0.262671377212432;133.103819335349;0.0001616682897395;1152.57290154902;0.928571428571428;0.928571428571428;27;0.4921593190618373;0.4026297600084102;374.68106670410987;1.50834215452031;208.47924657977322;-70.43757842203163;0.4921593190618373;0.3928681790929318;377.72997884104444;1.520616067216301;210.03550362415956;-74.79930746582028;3.0687710469396206;1.9515427857225474
56298300051;10.7314831951468;21.9380753050869;22.1572324608574;11.0813025370164;-9.71604877271639;0.601188735332089;215.682540309583;3.40324631650138e-05;11.3871349675432;0.0903857840352019;0.111189834751841;102.411654743058;0.0003765245113297;535.356075496892;0.937692307692308;0.937692307692308;25;0.6083049720855825;0.23550096374976148;1022.9813209597264;1.910842834855743;385.21106779820553;311.3392163372507;0.6083049720855825;0.23903970099957106;1020.6109706894784;1.906415220453407;384.59131904543;309.1013309705848;2.2491732099370805;2.1854279699885555
56298300061;17.830687088699;36.6826811208934;37.2903422266056;13.7781764722741;-2.11005093395542;0.515762983283833;410.945730844316;3.9683928324439e-05;92.0622748811881;0.095024813421824;0.556183443233402;165.525018770748;0.0004176164824263;868.037253167362;0.95;0.95;15;0.6173822984955443;0.5340792003783086;992.9134384094609;1.1438603986020655;482.1708132160786;199.31881273509788;0.6173822984955442;0.5405054545577437;986.0422396656974;1.1359446107499986;479.9632179299231;188.24126402528552;3.009268138304003;1.6757798933989074
56298300071;23.5434229859083;14.702170549657;14.8844177189672;30.964099758769;-4.47610068498807;0.627334245262947;319.324956606878;7.33155434872869e-05;32.2414293362681;0.238224184226129;0.233258346595657;138.221974933901;0.0003077586086628;612.826569365771;0.935523300229183;0.934606569900688;34;0.6189821677858756;0.32784945395385423;1285.1175720797883;2.097033053592614;411.6406808262269;352.63405389689586;0.6189821677858753;0.332360411832634;1280.7979516572275;2.0899843702644234;410.8020440885806;349.40872405462915;2.6120075711739674;2.557831891999015
56298300081;30.0463176309837;24.6413398969844;24.927561171218;25.9926439603537;1.16797939932514;0.489258622855605;321.6931644561;3.73250641702667e-05;44.3724803931258;0.105739987604013;0.308998628987114;143.600897319762;0.0003529891105155;697.487537440037;0.873790322580645;0.873790322580645;31;0.6841622349628793;0.5760681947455709;1072.987538092582;1.5383608745623314;304.3580401825222;249.86169832959393;0.6841622349628793;0.5806048607862446;1067.230858296911;1.5301074227274791;300.5242440050147;244.6623041981996;2.3094773720765613;2.362708945683189
56298300091;36.5637557883508;19.4290958724237;19.5452415263358;26.2666252395478;-0.841020275865968;0.488951770957403;388.79650264906;2.7472790203524e-05;68.664370420847;0.0768111839955828;0.413891264450064;165.899540093172;0.0003576665372728;635.730517823497;0.934606569900688;0.934606569900688;34;0.5355204727261488;0.5030457166975678;1095.3776253476417;1.723021932465667;320.6901858363369;207.52099031062906;0.5355204727261488;0.5043532439290566;1093.9356623281885;1.7207537339459706;320.28230979146815;204.96118640050665;2.351502638470332;2.444176625948746
56298300101;42.3868584977535;14.3859558935968;14.5668963621098;37.8902117653237;2.07512084627436;0.487665497883438;729.565588763995;9.15136824423118e-05;115.923976512034;0.195949766612928;0.425543449196346;272.413960856312;0.0004670262385312;941.738629879051;0.868831168831169;0.868831168831169;21;0.4821561270206482;0.43413663070911046;1426.2261308240652;1.5144606853466738;506.4157911085468;359.8731248338589;0.48215612702064786;0.43714407044612924;1422.4310420039428;1.510430810496356;505.262876865495;352.55466661855945;2.783120330177722;2.0132708857398742
56298300111;48.040496156421;37.7675669686768;38.8638199973279;30.4642499898984;-0.291117313247127;0.538325292212887;707.661207590176;3.22083512309508e-05;156.476570836126;0.102387203096558;0.474680832392201;329.645859192476;0.0003145739922261;1240.48090730573;0.836363636363637;0.836363636363637;11;0.31726477567966743;0.2636287641975634;1652.4926672238375;1.3321387354626717;812.0861920831693;201.38042647055974;0.3172647756796673;0.2569240657005245;1659.998636327762;1.3381895896593936;819.3780237380786;171.21917594221335;2.6637506210846174;1.5523907592242345
56299800061;11.0160091823495;21.1661914819564;21.59195117506;6.75818350839077;1.91389500365504;0.527338321610144;240.19334954538;0.0001030320396722;23.7263809430677;0.389883803577043;0.296341756717325;80.0642515111356;0.0002642634516411;349.017737239737;0.945454545454545;0.945454545454545;11;0.8477194867816465;0.731124902984644;261.43930836528796;0.749071695991506;126.76431079072955;107.07848238159721;0.8477194867816465;0.7419866233348283;256.1042037459154;0.7337856401550146;123.69404545038682;102.21185425031872;3.2046503344288877;1.4446016192412339
56299800071;21.5319971297213;47.3547029905823;48.0825128326454;36.4985869061976;3.15190062985999;0.465749237444008;214.556763777988;7.7539038682911e-05;80.4581544101048;0.108233491337841;0.494344773621093;162.757166057903;0.0007164052247088;502.182599941922;0.857142857142857;0.857142857142857;7;0.7788939313174781;0.6969712933086267;254.13668100558203;0.5060642902302337;163.1172869084362;104.17944301122319;0.7788939313174778;0.706481383251409;250.11704765021148;0.4980599640034082;159.66229472573033;98.06240296043968;2.1745576513698492;0.9193138579454118
56299900021;-0.406856861545582;39.0308305580037;22.4490591228209;209.248278482216;3.08407629866242;0.545927742298155;66.8779130739721;1.25675782487818e-05;15.9650376238319;0.456584793520159;0.0849224486026525;187.995493376922;2.75251791718441e-05;80.5097148169926;0.3;0.3;5;0.7477454116451319;0.3810203700402466;81.03499445456326;1.0065244255151649;68.30060448962185;-56.242626825449804;0.7477454116451313;0.4791354863925865;74.33559350560833;0.9233120956220159;63.186747570778856;1.8549345106108774;1.596230639224822;1.2793404746821233
56310000051;20.7602166206159;38.2321514213965;38.1542701667972;72.889164274855;1.12125196674822;0.479943778128453;193.390807996583;2.07497455695499e-05;29.3397551144835;0.0357390994431233;0.354585501034169;82.7438094025626;0.0005805894914216;604.781369234286;0.821428571428572;0.821428571428572;7;0.9574759246951652;0.908539698304688;236.77493574959163;0.3915050095696111;193.061793688582;-39.82370391237551;0.9574759246951648;0.909748681534733;235.2048052696667;0.3889088143827242;192.3417460156352;-38.510603551781045;3.7345006466844928;1.2945564971513426
56310000061;36.9926225569892;23.2119366969943;23.4218282430659;13.6801886501291;1.6427039490169;0.564252034071249;216.169109916948;6.09822539690796e-05;41.5836635194215;0.0604751545330048;0.38750977924767;107.309971893236;0.0010083852524229;401.778828206045;0.902597402597402;0.902597402597402;21;0.8279073487431889;0.7717649876450998;297.62671482551406;0.7407725194342037;183.97078948606017;82.13109545647592;0.8279073487431885;0.7754639116546014;295.20509779731066;0.7347452804206002;183.2680268393024;79.24071376618912;2.4911788514825117;1.5505783964741915
56310000071;65.5549940987844;14.0144218232997;14.2258205300259;8.11782755659164;1.14095368983819;0.648024591244021;172.902385091996;0.0001179960034273;32.1162709476441;0.0595879947913502;0.325397972110326;98.6984360700168;0.0019801975857813;311.179256163278;0.891282051282051;0.891282051282051;26;0.6781050787017407;0.5259166774015269;373.8246654328707;1.2013161482612507;181.9003821923848;113.89455214045807;0.6781050787017409;0.5330381130103531;371.006340691801;1.1922592311138207;181.0614674503242;110.91863691447656;2.46926505995491;1.7447370197940204
56310000081;115.894304188227;9.33913471898379;9.46029998440263;39.9804117940561;4.2766212904746;0.718504107296981;167.211966024847;0.0001412630018432;34.7321580083145;0.0455669252412843;0.363340004397684;95.5913403091704;0.0031001214388558;292.002669068407;0.76984126984127;0.76984126984127;27;0.5422684988318213;0.27719173828081345;428.50180178788196;1.4674585104134714;223.44836566340982;111.32784932997293;0.5422684988318213;0.282486459849404;426.9294844843297;1.4620739113323449;223.6387357609678;108.98378715003575;3.2605128999792345;1.726053597367027
56310000201;323.160052634833;5.37579545216659;5.3799999236261;81.0619810313186;0.0631415698602722;0.509118477752181;298.36262978597;0.0002594790645866;12.3069727175151;0.215854553879684;0.162480110727098;75.7444875095258;0.0012021014146926;227.010681339295;0.771428571428572;0.771428571428572;6;0.3190826846843107;0.31861098758360085;181.10060494124326;0.7977624835659878;132.4428458971607;-0.9400499752929363;0.3190826846843106;0.31858363100613074;181.1042403410759;0.797778497789685;132.4298117980386;-1.1183328643117723;5.9348192289921355;0.9664425571081546
56310000451;-2.41881483336833;22.1026604925137;16.1761944994751;245.503205274053;1.55128641391687;0.492227880347428;68.2058502180959;3.44327762256841e-05;10.130884899618;0.953033083647926;0.112618452597442;89.9575927919303;3.61296756812321e-05;99.2446503685429;0.6;0.6;6;0.7365440429039337;0.7055662329521287;60.754373422564214;0.6121677410011936;43.39986030375175;-1.7767591416090944;0.736544042903934;0.5569880098037052;74.5231972089527;0.7509039220976885;55.67577184911227;25.31047536726487;4.154774615150628;1.1281754175578753
56310000461;9.12857654208657;34.9392625410814;33.7701714851923;25.0955702300603;-0.357700893302365;0.229369497822044;83.9749065392379;3.18258705729746e-05;4.52112330432072;0.0462660239928264;0.0576061979703396;78.4832789459314;0.0006878886021826;144.288771305096;1.0;1.0;5;0.9839341815132435;0.9412531714709342;26.457121670248323;0.1833623048484158;19.44353347990558;-2.62248903896849;0.9839341815132435;0.956223085022578;22.838782993693638;0.15828524137475314;17.715145243446926;2.293259834542927;1.4335853415938622;0.7565155275038045
56310000471;23.7199762460457;17.5995627549076;15.9511223196799;26.2437153163977;-0.0803617764961723;0.495444121441338;144.695140937953;9.2269728193424e-05;10.7019176056616;0.0646087162697024;0.126301485381519;84.7331096173125;0.0014281312726947;188.599650637182;0.6;0.6;5;0.06858007832902911;-0.42559869222071844;192.3368402064818;1.0198154639028936;129.24757129791547;-17.86575539541858;0.06858007832902906;-0.29707758058286027;183.4622896294924;0.9727604956301168;127.21569357515833;1.4725616139025164;2.2025330604479385;0.8541279799425453
56310000481;55.2504195158135;11.0031994489026;8.7504994081674;64.9593355734055;0.478435234207079;0.568221733349952;80.9385628298193;0.0002319086276393;9.43780237681122;0.058023222798983;0.114987231673576;82.0769596715149;0.0039968243136499;129.194712389676;0.468531468531469;0.468531468531469;12;0.00029661589142181437;-1.670681092208555;174.008286125107;1.346868481739903;115.36660516520146;-33.3276260342633;0.0002966158914218163;-1.0016023901421969;150.64260568250452;1.1660121602201259;107.52847677206489;-0.05420587241179812;1.9862491588326332;0.8241650130683619
56322000701;76.2701221332282;23.0480227042837;21.6822544150117;34.7453328065491;3.45992319937195;0.5567778190993;76.5135653653003;4.03241405321413e-05;15.6947423573342;0.0318859339654334;0.158778764648198;98.8466083113103;0.0012646372715898;229.567038420205;0.5;0.5;8;0.7896894951347702;0.29700519877391873;423.7050171364633;1.8456700929377503;185.10415129439835;118.09696950177269;0.78968949513477;0.2727557928707246;430.95079395566694;1.8772328855279512;184.27293169327606;124.70240751635183;1.2063277938254409;2.2012938402940114
56322000711;91.1399413028574;15.9613929885345;16.5909596965977;4.21406056191616;0.899867975687417;0.473569395500279;53.4399997517795;5.98801407613192e-05;19.8680613058435;0.0812456833086691;0.290607254369984;68.3673962266222;0.0007370255048975;128.641557073106;0.818181818181818;0.818181818181818;12;0.9657560107700478;0.1507974906228291;347.1466004294452;2.698557202880909;107.54460860083266;100.8952125621053;0.965756010770048;0.1605260388090688;345.152399591401;2.683055207387253;107.08467321154437;99.80081091513591;1.0720981774803928;2.928370303756609
56324200071;187.352634287237;34.8231353262436;23.2191210898344;168.580442952188;0.186179637043991;0.581944696229604;172.309005608854;1.46223842339584e-05;31.1880719425468;0.0243202691999675;0.222274318335545;140.313429711953;0.0006012426965231;345.398483484945;-0.0999999999999999;-0.0999999999999999;5;0.0012040767636420256;-0.8974043660882556;589.2377669337864;1.70596512465426;469.33026405704095;-198.05282578918136;0.001204076763642027;-0.3174645669424716;490.998425035837;1.4215419247989791;394.7242102527637;-16.960093313146764;2.939718591432393;1.23848343099078
56324300051;151.73782630621;2.09215016704761;2.13613260372929;95.5427639851315;1.63192952873921;0.559482715756451;1823.4200605294;5.06199372086155e-06;87.7878665953886;0.92611541084328;0.106877388542163;821.388581746236;5.46583466984134e-06;5.99156034114102;0.291176470588235;0.3;16;0.04263734921460073;-9.987863521157713;17.55544753155633;2.930029329924617;11.364566734895156;-10.25847723734887;0.04263734921460068;-10.530899665420518;17.984024003366123;3.0015593567303185;11.636834442883927;-10.600095281850638;2.594855866099099;0.8839248418176521
56324300071;151.870673105422;2.8937005912887;3.05590380496916;226.698939219318;2.38179159705354;0.516155152623501;221.726885332507;0.0001427638266014;24.1430049555078;1.83700238519884;0.139146582130957;173.507710974789;7.77156457453198e-05;11.2069578381581;0.379120879120879;0.379120879120879;13;0.11514797352363149;-5.540680160534895;26.449020878760336;2.3600535721393627;14.45997068506535;-11.642885659924417;0.11514797352363142;-6.425159976344151;28.180652890449913;2.5145675835862167;15.482294833740864;-12.923708582186034;3.0430848075531003;0.9228059903293514
56325000941;186.40503721691;18.176904309851;18.4015245758816;3.83810899752563;0.16241429097351;0.793409991463604;347.952687822707;3.2071341384843e-05;67.6097017137894;0.0516220028296339;0.419358141672448;161.221865024855;0.0006212727059561;364.281338094139;0.887516087516088;0.887516087516088;36;0.008682912173920102;-2.136855788729912;1963.2409893609768;5.3893537331128085;645.9719546998565;-150.65682570865567;0.008682912173920102;-2.194745876866214;1981.273794721301;5.438856146425193;650.4961222036227;-157.0201505835083;2.0855077666629978;3.042912141301283
56325000951;198.554274145913;18.1532342443958;18.3663521194442;5.58021702526826;-0.494145402156507;0.811656774302639;313.645644626022;1.83107360646602e-05;57.9535305138129;0.0281345094025241;0.377303703170719;153.599156400515;0.0006508283404798;326.193364588854;0.879959514170041;0.879959514170041;39;0.013089641912921121;-1.8752453327221632;1719.9928321937498;5.272924034986707;565.5451954334321;-125.55336782870614;0.01308964191292113;-1.9245247160623502;1734.6698554440006;5.317918890319679;569.268290843406;-130.85684721847988;1.7592401563247317;3.109668261480179
56325000961;210.672740360069;23.2153633835355;23.7435989404139;4.51688110147724;-0.897100486900005;0.795459183191752;264.616273737114;3.32391102600483e-05;72.356600449982;0.0711797538224945;0.459593490369308;157.436086381118;0.0004669742233576;341.93005662341;0.887955182072829;0.887955182072829;35;0.06414336890035191;-0.5192963508311241;1233.0822468126412;3.606241168119113;440.12533441092137;8.643539048847385;0.06414336890035185;-0.5551087412641202;1247.5305195652975;3.6484962213757184;444.0479524541915;1.0600355601223457;1.5144297539877738;2.9257251132530517
56327000061;271.238106039039;44.6724219540878;45.3422985107232;17.4452016108967;-3.59358514972463;0.532732994071759;399.255250256205;2.44661234905911e-05;40.5394951713577;0.0541957681271962;0.211016020974575;192.115721754806;0.0004514397403348;968.876238408449;0.916483516483517;0.916483516483517;14;0.5483229432448126;0.5418511154675084;1148.8335458330625;1.1857381782014034;617.5777958033871;49.81271148050626;0.5483229432448128;0.5402806037011038;1150.8009335983866;1.1877687654811118;614.5848358644533;36.0310743133875;2.1341639079736052;1.7518038911642189
56327000071;279.227672262417;8.6841302965268;8.29423115107729;584.301927766327;0.194697630409103;0.578753130210059;585.383862807525;3.84537703523778e-05;49.952824019885;0.0581730630602504;0.224817841548261;222.192436667273;0.0006610236478789;535.838991598926;0.321428571428572;0.321428571428572;7;0.015249132860698686;-2.8389924372115285;815.7822394695478;1.5224391137257107;642.766934138812;-290.57444335002793;0.0152491328606987;-2.531080232534643;782.3830093728556;1.4601083938260073;619.3914378367582;-253.4702220783293;6.396151372512699;0.7770184030108884
56327000091;303.855767908966;32.0358172939558;33.8475505683776;13.221002490576;-0.279660391054915;0.552714654177633;294.379390816818;3.56754911738064e-05;31.6282974336217;0.0832757879638108;0.171305767457378;184.630663071464;0.0004284017245121;698.473188685191;0.928571428571429;0.928571428571429;8;0.9206336168279301;0.7283600286615628;812.5758512554888;1.1633601180670727;380.39385505805467;222.63059245366327;0.9206336168279301;0.7575941646090787;767.6064381862194;1.0989776710415542;370.04813396538736;195.72009233845102;1.5890201876210241;2.2321189442469374
56327000131;336.709785057071;29.2851120984067;29.4364482992626;15.6579437821006;1.61038448685826;0.605091990793519;203.150415697885;7.99930052291533e-05;29.0336163755169;0.0763300926329772;0.24004875747979;120.948830064081;0.001047987791837;311.164584293818;0.67032967032967;0.67032967032967;13;0.8939935358370146;-1.5532250625363528;928.4484644253147;2.98378578825868;326.38948718345705;-258.25441692026976;0.8939935358370148;-1.5958205798671927;936.1610944129259;3.00857212441938;328.86046295121207;-261.19699429710664;1.9357443656971196;1.867338673127897
56341000421;13.4730840399581;88.092031402598;78.3745689941816;194.102883006159;5.02450424527021;0.715903142331947;74.9675656044067;2.31376792910184e-06;28.5876721457116;0.739650312264125;0.160697653581586;177.897259285107;3.1281916477791e-06;77.1752567767758;0.464705882352941;0.485294117647059;16;0.20662032341030798;0.09455033151454395;117.61031517569415;1.523938112909348;70.83266170430606;25.598810499981745;0.20662032341030798;0.06180312674161348;119.71821900202283;1.5512513207218683;69.87600519850058;31.288226101761968;1.8173290876400845;1.6015303515300365
56342300041;77.59531260871;3.90675030910626;4.17540667566457;84.0938394394034;-0.12736247466542;0.553498437061014;214.822194884125;2.38599695728538e-05;18.6929981115925;2.04848632970216;0.156835518179972;119.18855070917;1.16476098604587e-05;4.69035974569469;0.783333333333333;0.783333333333333;9;0.022697653229686615;-3.5789886130595345;12.089068503268303;2.577428845274596;6.5398962918381205;-2.4881071692295915;0.022697653229686608;-4.1893710823623165;12.86961101367281;2.7438430549993345;6.928351157479834;-2.98175039857224;2.96314642346207;1.2044864059757951
56345000061;102.118830724708;4.98578630190805;5.21274464415463;46.2816812422328;-2.02247414890322;0.320110641085644;72.7351497803231;4.65735410474647e-06;5.06931829878762;0.520265027954695;0.0468721448845497;108.152044487697;8.95188770049721e-06;2.71752992227143;0.2;0.2;5;0.0014820467999850586;-0.3329216272993307;2.8398474007994463;1.0450105360480357;1.7299894429992495;0.8527339597043968;0.001482046799985066;-0.3318310059083749;2.838685354935448;1.0445829249831216;1.733014414343548;0.7678464465491779;1.1566541567065882;0.9051454274170659
56360100111;19.0016307811262;15.3429930156874;10.936951690511;74.432353857318;2.5018976645532;0.312454426083097;56.9771850590357;2.99798115333807e-06;9.60718267254884;0.900623133641543;0.047089991565178;204.017506761524;3.32878541684372e-06;71.2501578470037;-0.371428571428572;-0.371428571428572;6;0.06073625152979008;-0.21443456236784542;165.86662174922472;2.327947428627344;70.48402101693014;68.88234405149704;0.06073625152979001;-0.2171372858053997;166.0510872111641;2.3305364118312193;70.27240251303336;69.56230821641965;0.6861858855404689;2.1124483992459786
